oof_prob,cal_prob,true
0.9999790461482733,0.9999790461482733,1
0.020726761756530092,0.020726761756530092,0
0.9995637559931229,0.9995637559931229,1
0.2612113029529269,0.2612113029529269,0
0.9999779903845356,0.9999779903845356,1
0.011380205518605264,0.011380205518605264,0
0.02409346259931527,0.02409346259931527,0
0.04654489468244379,0.04654489468244379,0
0.9999105053753068,0.9999105053753068,1
0.9692679845450587,0.9692679845450587,1
0.9999522362094503,0.9999522362094503,1
0.056852899713133266,0.056852899713133266,0
0.047203642512227424,0.047203642512227424,0
0.13355158656786817,0.13355158656786817,0
0.2900153911943415,0.2900153911943415,1
0.9835474507750154,0.9835474507750154,1
0.9997065514461643,0.9997065514461643,1
0.3416855869127728,0.34168558691277284,0
0.2243111682471034,0.2243111682471034,0
0.22127287100228812,0.22127287100228812,1
0.10920524547734577,0.10920524547734577,0
0.1392341052405979,0.1392341052405979,0
0.42261948116737275,0.42261948116737275,1
0.9469575317272374,0.9469575317272374,1
0.06621479883060696,0.06621479883060696,0
0.9999776446557077,0.9999776446557077,1
0.9989270727831824,0.9989270727831824,1
0.11428343177562496,0.11428343177562496,0
0.9999666854876257,0.9999666854876257,1
0.03415344165863984,0.03415344165863984,0
0.9966692940086449,0.9966692940086449,1
0.2199244810223094,0.2199244810223094,0
0.12276578011714394,0.12276578011714394,0
0.09259580863220514,0.09259580863220514,0
0.1802245757758729,0.18022457577587292,0
0.999855412958783,0.999855412958783,1
0.028763306863846254,0.028763306863846254,0
0.021469968424898407,0.021469968424898407,0
0.033225615866786316,0.033225615866786316,0
0.28457117632397394,0.28457117632397394,0
0.1664724079322364,0.1664724079322364,1
0.9967658143008429,0.9967658143008429,1
0.02813323474509837,0.02813323474509837,0
0.12370435791851245,0.12370435791851245,0
0.2740759006242855,0.2740759006242855,1
0.09160602221066547,0.09160602221066547,1
0.03867120015783296,0.03867120015783296,0
0.023987740624873747,0.023987740624873747,0
0.044504918863332625,0.044504918863332625,0
0.012516754063821182,0.012516754063821182,0
0.24348720891441408,0.24348720891441414,0
0.24895858643326713,0.24895858643326713,0
0.9999783808581758,0.9999783808581758,1
0.999976237865788,0.999976237865788,1
0.9999776446557077,0.9999776446557077,1
0.9999750512558059,0.9999750512558059,1
0.14297628232151996,0.14297628232151996,0
0.5071401404113515,0.5071401404113515,1
0.9999761737759566,0.9999761737759566,1
0.02228346675709324,0.02228346675709324,0
0.15980626939179882,0.15980626939179882,0
0.21061439879480132,0.2106143987948013,0
0.9973813597536226,0.9973813597536226,1
0.999977878276234,0.999977878276234,1
0.9999673971334805,0.9999673971334805,1
0.9976033110971015,0.9976033110971015,1
0.012466954500620546,0.012466954500620546,0
0.03500399800272988,0.03500399800272988,0
0.4844798464682239,0.4844798464682239,0
0.055819831874982156,0.055819831874982156,0
0.026948025500152087,0.026948025500152087,0
0.416333149118939,0.416333149118939,0
0.22193249475376214,0.22193249475376214,0
0.9955499092794536,0.9955499092794536,1
0.999976774939281,0.999976774939281,1
0.0887122184977495,0.0887122184977495,0
0.9999783703394266,0.9999783703394266,1
0.018730929677672502,0.018730929677672502,0
0.028151805966591656,0.028151805966591656,0
0.10002685423051366,0.10002685423051366,0
0.012857555381138999,0.012857555381138999,0
0.127183061227969,0.127183061227969,0
0.3004925190934671,0.3004925190934671,1
0.03990098135826546,0.03990098135826546,0
0.9999760661387102,0.9999760661387102,1
0.9606320311619905,0.9606320311619905,1
0.0129557924669585,0.0129557924669585,0
0.04856807447566169,0.04856807447566169,0
0.9999215902227737,0.9999215902227737,1
0.1347174436808322,0.1347174436808322,0
0.020712097194743304,0.020712097194743304,0
0.9994167502541248,0.9994167502541248,1
0.00943360194807111,0.00943360194807111,0
0.02159753316365736,0.02159753316365736,0
0.9998840418913506,0.9998840418913506,1
0.9999508688472345,0.9999508688472345,1
0.9999473699455086,0.9999473699455086,1
0.23553255451423605,0.23553255451423605,0
0.9999012133702148,0.9999012133702148,1
0.09678522378761793,0.09678522378761793,1
0.8035968117548046,0.8035968117548046,1
0.050658901510178295,0.050658901510178295,1
0.9999749589821166,0.9999749589821166,1
0.9999652694543284,0.9999652694543284,1
0.31151488079280837,0.31151488079280837,0
0.09681198837887244,0.09681198837887244,0
0.999976796510454,0.999976796510454,1
0.9999664171459545,0.9999664171459545,1
0.009081742052230045,0.009081742052230045,0
0.999975954543895,0.999975954543895,1
0.7623413944874761,0.7623413944874761,1
0.9996945595978879,0.9996945595978879,1
0.9999481218904038,0.9999481218904038,1
0.026024476024005316,0.026024476024005316,0
0.12352845882147032,0.12352845882147032,0
0.9993053134166149,0.9993053134166149,1
0.99876543245974,0.99876543245974,1
0.9998327560487563,0.9998327560487563,1
0.9999777210295722,0.9999777210295722,1
0.04116124292190352,0.04116124292190352,0
0.01833146481803294,0.01833146481803294,0
0.972733829646424,0.972733829646424,1
0.9999740331022153,0.9999740331022153,1
0.9999768373187138,0.9999768373187138,1
0.22968373840080808,0.22968373840080808,0
0.9999581075952019,0.9999581075952019,1
0.04560777933676487,0.04560777933676487,0
0.9987380039573932,0.9987380039573932,1
0.9999770013711169,0.9999770013711169,1
0.9999787286909646,0.9999787286909646,1
0.15623770085927208,0.15623770085927208,0
0.11005194112189196,0.11005194112189196,0
0.8639319135667586,0.8639319135667586,1
0.9999765010989509,0.9999765010989509,1
0.9997864686669793,0.9997864686669793,1
0.36169719513200527,0.3616971951320052,0
0.9991210986515642,0.9991210986515642,1
0.9999738775657213,0.9999738775657213,1
0.014140475957522143,0.014140475957522143,0
0.9999481375102813,0.9999481375102813,1
0.019907086643390914,0.019907086643390914,0
0.20908765293602463,0.20908765293602463,0
0.9999496369073387,0.9999496369073387,1
0.99967770599562,0.99967770599562,1
0.9990146133661367,0.9990146133661367,1
0.9658190002354715,0.9658190002354715,1
0.008721700005654642,0.008721700005654642,0
0.9999758651597718,0.9999758651597718,1
0.998412177819359,0.998412177819359,1
0.9999778922307315,0.9999778922307315,1
0.08293402359601199,0.08293402359601199,0
0.998215625334679,0.998215625334679,1
0.9615363989824287,0.9615363989824287,1
0.37919779531188186,0.37919779531188186,1
0.999977611094296,0.999977611094296,1
0.022912329583575638,0.022912329583575638,0
0.019491188714110205,0.019491188714110198,0
0.99997819600338,0.99997819600338,1
0.9991687487958498,0.9991687487958498,1
0.9215885078440649,0.9215885078440649,1
0.15122997194120394,0.15122997194120394,0
0.08011730505135316,0.08011730505135316,0
0.9999750956794996,0.9999750956794996,1
0.9999686613187793,0.9999686613187793,1
0.9724788449801427,0.9724788449801427,1
0.18740893143225862,0.18740893143225862,0
0.999976648955345,0.999976648955345,1
0.10258256256126105,0.10258256256126105,0
0.770163332618014,0.770163332618014,1
0.9989262677282624,0.9989262677282624,1
0.9994849290725581,0.9994849290725581,1
0.03232853800780192,0.03232853800780192,0
0.1568133449507438,0.1568133449507438,0
0.4863550646334196,0.4863550646334196,0
0.0883237319368427,0.0883237319368427,0
0.9999489910393489,0.9999489910393489,1
0.008589184310360288,0.008589184310360288,0
0.9999603236495086,0.9999603236495086,1
0.9999764585585479,0.9999764585585479,1
0.0320082500430579,0.0320082500430579,0
0.9999776564298414,0.9999776564298414,1
0.007520076918593775,0.007520076918593775,0
0.2546594147219793,0.2546594147219793,0
0.9996098313135885,0.9996098313135885,1
0.2250429147504383,0.2250429147504383,0
0.9999661438095353,0.9999661438095353,1
0.9998601256989714,0.9998601256989714,1
0.01676844549665036,0.01676844549665036,0
0.9999761935303593,0.9999761935303593,1
0.04124140822278562,0.04124140822278562,0
0.13615338798161292,0.13615338798161292,0
0.4121531181393008,0.4121531181393007,0
0.9999772369740844,0.9999772369740844,1
0.11786669469166468,0.11786669469166468,0
0.3674797111523366,0.3674797111523366,1
0.9999778371813554,0.9999778371813554,1
0.9999771932336553,0.9999771932336553,1
0.9887898353529638,0.9887898353529638,1
0.9996049678294007,0.9996049678294007,1
0.7675794735494751,0.7675794735494751,1
0.9999782280102271,0.9999782280102271,1
0.026206032692470932,0.026206032692470932,0
0.7944126874105767,0.7944126874105767,1
0.016687500278413512,0.016687500278413512,0
0.023980373012095723,0.023980373012095723,0
0.16322724054719112,0.16322724054719112,1
0.13466953814512092,0.13466953814512092,0
0.44748406003438945,0.44748406003438945,1
0.9999748679115309,0.9999748679115309,1
0.9993529830918289,0.9993529830918289,1
0.9999483935494055,0.9999483935494055,1
0.9997810057297943,0.9997810057297943,1
0.999977364104384,0.999977364104384,1
0.3520532163566247,0.3520532163566247,1
0.013978790725691713,0.013978790725691713,0
0.9998870305688465,0.9998870305688465,1
0.9999269006851887,0.9999269006851887,1
0.9998882326713883,0.9998882326713883,1
0.6150556275796324,0.6150556275796324,1
0.9992330911326098,0.9992330911326098,1
0.9999761048107081,0.9999761048107081,1
0.010121233110904857,0.010121233110904857,0
0.022233049296837337,0.022233049296837337,0
0.9769000589233757,0.9769000589233757,1
0.9990589519358537,0.9990589519358537,1
0.9979327448014651,0.9979327448014651,1
0.9999789109132476,0.9999789109132476,1
0.07836811205912483,0.07836811205912483,0
0.9999775706380576,0.9999775706380576,1
0.9999756454533579,0.9999756454533579,1
0.014784966515746664,0.014784966515746664,0
0.9996908502419837,0.9996908502419837,1
0.9989602202034743,0.9989602202034743,1
0.9998240118140815,0.9998240118140815,1
0.15004466231092434,0.15004466231092434,0
0.9999776310623355,0.9999776310623355,1
0.9998370291035763,0.9998370291035763,1
0.017317168420416206,0.017317168420416206,0
0.00731327178871768,0.00731327178871768,0
0.9999788430396613,0.9999788430396613,1
0.07990159820363277,0.07990159820363277,0
0.9999749341103169,0.9999749341103169,1
0.9999778618190933,0.9999778618190933,1
0.18658549013722067,0.18658549013722067,0
0.9998936713312596,0.9998936713312596,1
0.6775054071947656,0.6775054071947656,1
0.018882425733571285,0.018882425733571285,0
0.9999366985189244,0.9999366985189244,1
0.07321744388515061,0.07321744388515061,0
0.9999781735057873,0.9999781735057873,1
0.9999184772367283,0.9999184772367283,1
0.9987811696081879,0.9987811696081879,1
0.999978076844922,0.999978076844922,1
0.9999544421185865,0.9999544421185865,1
0.999331469633578,0.999331469633578,1
0.9999734330733598,0.9999734330733598,1
0.3905734508264925,0.3905734508264924,0
0.9999755745428175,0.9999755745428175,1
0.9999763292207914,0.9999763292207914,1
0.9999754901545055,0.9999754901545055,1
0.987941206085253,0.987941206085253,1
0.7776830692836657,0.7776830692836657,0
0.999965455797636,0.999965455797636,1
0.9997439301262325,0.9997439301262325,1
0.02442517928195052,0.02442517928195052,0
0.18045444995341717,0.18045444995341717,0
0.09800294544152181,0.09800294544152181,0
0.007559658966484528,0.007559658966484528,0
0.07503347553202211,0.07503347553202211,0
0.040153143787277745,0.040153143787277745,0
0.3595084438890891,0.3595084438890891,0
0.9999777872692714,0.9999777872692714,1
0.9999621137289086,0.9999621137289086,1
0.7514434347578002,0.7514434347578002,0
0.9999781392605904,0.9999781392605904,1
0.9999304697861267,0.9999304697861267,1
0.020586981823124118,0.020586981823124118,0
0.006907828196576375,0.006907828196576375,0
0.8604889377415796,0.8604889377415796,0
0.9999214583365527,0.9999214583365527,1
0.9997922895879287,0.9997922895879287,1
0.05507224882358905,0.05507224882358905,0
0.9999765357186666,0.9999765357186666,1
0.3787737895746207,0.3787737895746207,1
0.9999755239882157,0.9999755239882157,1
0.9999784238144669,0.9999784238144669,1
0.9999776978732469,0.9999776978732469,1
0.9618377645980373,0.9618377645980373,1
0.12835160589959874,0.12835160589959874,0
0.9999750411282942,0.9999750411282942,1
0.9997919777137817,0.9997919777137817,1
0.007183237391806004,0.007183237391806004,0
0.9998004170908891,0.9998004170908891,1
0.9999766944676812,0.9999766944676812,1
0.9999411860983362,0.9999411860983362,1
0.018596589088307604,0.018596589088307604,0
0.9999407435240643,0.9999407435240643,1
0.008393187430839865,0.008393187430839865,0
0.9999738705175741,0.9999738705175741,1
0.5717293912317621,0.5717293912317621,1
0.9973322333998128,0.9973322333998128,1
0.9999781392605904,0.9999781392605904,1
0.9821152090290669,0.9821152090290669,1
0.9994541879498592,0.9994541879498592,1
0.9773926783187871,0.9773926783187871,1
0.028878743624806042,0.028878743624806042,0
0.36479452487986763,0.36479452487986763,1
0.9999667475305976,0.9999667475305976,1
0.9983476562240343,0.9983476562240343,1
0.9983012702028441,0.9983012702028441,1
0.0095304384639628,0.0095304384639628,0
0.999935535424365,0.999935535424365,1
0.7285621896690111,0.7285621896690111,0
0.9992817444225676,0.9992817444225676,1
0.9999755140251997,0.9999755140251997,1
0.999977788348557,0.999977788348557,1
0.9998882924666191,0.9998882924666191,1
0.8596919211221172,0.8596919211221172,1
0.14423445009840546,0.14423445009840546,0
0.9843060528082287,0.9843060528082287,1
0.9871975867699244,0.9871975867699244,1
0.013740345546405153,0.013740345546405153,0
0.9999779881723873,0.9999779881723873,1
0.9999749752121347,0.9999749752121347,1
0.9996946263068123,0.9996946263068123,1
0.4385438204766129,0.4385438204766129,1
0.12707453704022229,0.12707453704022229,0
0.9989200697354398,0.9989200697354398,1
0.999611692965023,0.999611692965023,1
0.01184448641419094,0.01184448641419094,0
0.14927105054380718,0.14927105054380718,0
0.9999763292207914,0.9999763292207914,1
0.9999615264101164,0.9999615264101164,1
0.998496738699402,0.998496738699402,1
0.9999769348688933,0.9999769348688933,1
0.2899132826296112,0.2899132826296112,0
0.9546932136728515,0.9546932136728515,1
0.9997858301708146,0.9997858301708146,1
0.9994759349971929,0.9994759349971929,1
0.027748847876391994,0.027748847876392,0
0.9999777444234378,0.9999777444234378,1
0.9999783841805192,0.9999783841805192,1
0.9999628641774138,0.9999628641774138,1
0.9990265626546172,0.9990265626546172,1
0.9994522472640124,0.9994522472640124,1
0.13308486651071358,0.13308486651071358,0
0.99997660966389,0.99997660966389,1
0.9999768031483036,0.9999768031483036,1
0.7217394215945192,0.7217394215945192,0
0.15446648956384332,0.15446648956384335,0
0.9999786380931336,0.9999786380931336,1
0.9799620997328038,0.9799620997328038,1
0.010076749860044656,0.010076749860044656,0
0.2560677246076392,0.2560677246076392,1
0.4226981588533789,0.4226981588533789,1
0.9999738523341234,0.9999738523341234,1
0.7696490510913994,0.7696490510913994,1
0.6885754759520933,0.6885754759520933,0
0.9999760604752231,0.9999760604752231,1
0.9999774488444144,0.9999774488444144,1
0.9999766917708616,0.9999766917708616,1
0.9999757551440918,0.9999757551440918,1
0.5954635141106349,0.5954635141106349,1
0.999973398997285,0.999973398997285,1
0.996726173014187,0.996726173014187,1
0.9999776229878563,0.9999776229878563,1
0.2913959898959624,0.2913959898959624,0
0.24778127272253173,0.24778127272253173,0
0.9999790513161886,0.9999790513161886,1
0.008674728709649476,0.008674728709649476,0
0.999976572849321,0.999976572849321,1
0.11436581470743382,0.11436581470743382,0
0.9999779742813534,0.9999779742813534,1
0.9999609251023094,0.9999609251023094,1
0.07899165099025703,0.07899165099025703,0
0.9988793794563136,0.9988793794563136,1
0.9505284173215757,0.9505284173215757,1
0.028824185882087176,0.028824185882087176,0
0.9999757711183433,0.9999757711183433,1
0.8010960206399301,0.8010960206399301,0
0.40601925100439756,0.40601925100439756,0
0.9996870116836629,0.9996870116836629,1
0.01604971623691918,0.01604971623691918,0
0.3837127478176669,0.38371274781766695,0
0.41812712033978383,0.41812712033978383,1
0.9996424719986784,0.9996424719986784,1
0.008078280664868858,0.008078280664868858,0
0.9999766171306336,0.9999766171306336,1
0.999947343261789,0.999947343261789,1
0.9999487312421199,0.9999487312421199,1
0.9999767425557626,0.9999767425557626,1
0.6587771979704655,0.6587771979704655,0
0.010332722408010664,0.010332722408010664,0
0.9954376956403187,0.9954376956403187,1
0.9999222380770313,0.9999222380770313,1
0.9999755173842824,0.9999755173842824,1
0.9999758303724721,0.9999758303724721,1
0.9424822178201202,0.9424822178201202,1
0.3894744566462902,0.3894744566462902,1
