entropy,std,spread,ood_score,reject_flag
0.07794613657283107,0.0033685236378776383,0.010769549757242203,0.03650327154071999,0
0.14793444068903963,0.00949716192303569,0.03130278834307569,0.9415114663495003,0
0.03349898764088079,0.004556733583808341,0.010892299124352633,0.06429051050985454,0
0.0021793517023886992,0.0002820439635443353,0.0007292628288269043,0.028741203412317555,0
0.2021499835014622,0.02143577195071091,0.06752072822867757,0.9999999999999998,0
0.001942568879844811,0.00022068937425308408,0.0005056858062744141,0.029137602519713583,0
0.3304716386448021,0.029293385678372273,0.09167179092764854,1.0,1
0.2958957165789691,0.017136172062483558,0.050134720408286815,0.999999998953788,0
0.0021891199207900876,0.00025141400008754584,0.0006214380264282227,0.028935834695217568,0
0.4558945661740303,0.07138357626011083,0.2106935097232001,1.0,1
0.00289260413811219,0.0003279246403190167,0.0008823275566101074,0.02846159619097436,0
0.07465167683882114,0.0052576425143279135,0.01578608361774681,0.10007737266096639,0
0.08546097456519025,0.007913596186422891,0.02079745987430215,0.6239177751888167,0
0.011926607699806286,0.0025135784328097527,0.007114708423614502,0.028485092271654265,0
0.040467896062974455,0.002320809909544238,0.006294663350725149,0.027454699650375104,0
0.0023098036697355227,0.0002795732909196109,0.0007002353668212891,0.02875666419322238,0
0.012406525337250682,0.002058188409413479,0.005510568618774414,0.02641015917752968,0
0.04862557295441853,0.004185089390636854,0.012370926994126924,0.05245277266911111,0
0.06105081877355451,0.01204497414173326,0.03492198997303608,0.9994311362456804,0
0.08928313393564176,0.0020602781327373684,0.006015127904877796,0.026416937324707124,0
0.001152173710940498,0.00018080892183918059,0.0004942417144775391,0.02940944599207822,0
0.15994685492893118,0.00703775816637139,0.017590351169410455,0.3685307950097128,0
0.22148225234633376,0.03831017708658454,0.10616845967662092,1.0,1
0.0012038920694171827,0.00017580338207359546,0.0004968643188476562,0.029444371527100725,0
0.0026659881555323246,0.00029327544155946544,0.0007120966911315918,0.028671443604421552,0
0.04386993652521931,0.003518303157643808,0.010086409907898188,0.03866286470357862,0
0.011805467113484203,0.0019276292509671144,0.0053498148918151855,0.026033226435526233,0
0.13381311943209906,0.013349244829565078,0.03627257366442427,0.9999685876028536,0
0.07796506775904466,0.007281776914790073,0.019226901842597763,0.43471708295630956,0
0.24865556107505193,0.02815735828483157,0.07256904818636081,1.0,1
0.6720186454988322,0.04308422820400644,0.12164180525866419,1.0,1
0.010290353549052387,0.0019143869372155755,0.0055741071701049805,0.026000036894625364,0
0.619106716064526,0.13959121934571783,0.4051275551171498,1.0,1
0.5105223149466113,0.08372800559448264,0.24049246683716774,1.0,1
0.09429559469920899,0.004731497766894506,0.015012988351812553,0.07130038751813711,0
0.16390554781899352,0.013685559387346453,0.032584251745699934,0.999985904082131,0
0.0014840273642155375,0.00018747286698387548,0.0005053281784057617,0.02936322971917231,0
0.12417037372414715,0.004086187947070556,0.010682302858925817,0.04988411042745448,0
0.06767131294382064,0.014040626534222101,0.0432401783095481,0.9999940955633612,0
0.0020485227674866546,0.00024422235289368345,0.0006359219551086426,0.028982471204420688,0
0.00655915567556287,0.0012913654182244586,0.003729104995727539,0.025434092638266348,0
0.15896544118656028,0.0076601756562598615,0.01939833253513389,0.5469582990188671,0
0.005814115111535334,0.0004670451305922499,0.0013110041618347168,0.027697984827449982,0
0.2529165948108989,0.019813036730269917,0.047838868406660406,0.9999999999998699,0
0.6141422193008503,0.15885757683294943,0.4787839663815292,1.0,1
0.10504159995873245,0.0028190028326118507,0.008281382410159,0.03063678985680268,0
0.028869181633774905,0.003387583516778549,0.009191652643494308,0.036762815491972356,0
0.008718651296016072,0.0010627079153138737,0.0031967759132385254,0.025705325141621566,0
0.07079881419894692,0.003608194050180345,0.010917935521015436,0.040098877664901125,0
0.5541225987530757,0.03160666235723664,0.09773606050276115,1.0,1
0.6338958659120203,0.06344317679619792,0.15919042834854816,1.0,1
0.5011443088424103,0.0366472421470899,0.11404779744125271,1.0,1
0.001100047431840837,0.00017772536133950204,0.0004990100860595703,0.02943093973040193,0
0.3706653681472664,0.01250707100540768,0.02971932291984558,0.9997881381510547,0
0.003857009945493192,0.0005592677975346236,0.0016129016876220703,0.02725844754411958,0
0.0024400670895689675,0.00035292584322793125,0.0009606480598449707,0.028315147187018684,0
0.6880734753077067,0.04815823243065144,0.14442897599086713,1.0,1
0.5257346129326871,0.048300972233476284,0.13121956586837769,1.0,1
0.0022716495212162656,0.00025644366195780094,0.0006332993507385254,0.028903431428383895,0
0.05177601916962491,0.0027912096370690887,0.008168748716319965,0.030412236031895277,0
0.218467399548167,0.016622149546762072,0.05128199348926986,0.9999999949959413,0
0.1855546519086558,0.017715098150219072,0.05291576598557765,0.9999999998313311,0
0.3331055672383289,0.03898498136651368,0.12281611528595382,1.0,1
0.037818035398658946,0.0026650433869566154,0.007840890647480272,0.02946742764220126,0
0.0014826737660580827,0.00018810707458066548,0.0005127191543579102,0.029358847977131845,0
0.09349652921657092,0.005902124112951204,0.019247163087129593,0.1586613502138521,0
0.09189376097324277,0.00834278311295962,0.024449984458631023,0.7452269105773134,0
0.0031367167138969146,0.0003044820099930652,0.0008536577224731445,0.028602690252083306,0
0.05340658306665056,0.004155021184723607,0.010153388819148408,0.0516489156929303,0
0.001153298423810186,0.00017573323764776458,0.0004936456680297852,0.02944486223868317,0
0.0015978354919662316,0.00020027029791890705,0.0005199313163757324,0.029275370410320238,0
0.6698546013537586,0.06375007946537802,0.2061240250893902,1.0,1
0.5858660326139687,0.03229151011483495,0.08938082855933896,1.0,1
0.001077153004079837,0.00017871838162971767,0.0004965066909790039,0.029424010453246476,0
0.03812292977999826,0.002810638373864161,0.008495154715419664,0.030568567012000836,0
0.2925464021675752,0.014891294130238632,0.047775231301784515,0.999999336404945,0
0.3024983010735262,0.013853289536546229,0.03443742677632296,0.9999906262299733,0
0.0010907459007106354,0.0001809342116286108,0.0005031824111938477,0.029408574120420194,0
0.0027345697588918236,0.00030327120708478327,0.0006873027587751546,0.028610077803725115,0
0.0018242926026319562,0.00019948995437782784,0.0004941225051879883,0.029280694217324214,0
0.6899171525847955,0.0389824629867731,0.10535908089627777,1.0,1
0.09260577374403385,0.00920988446823541,0.026393820121140575,0.9113101630598529,0
0.07173431656107614,0.012309556275504938,0.037226750288510184,0.9996751716748346,0
0.0010306672166451357,0.0001775002181703253,0.0004945993423461914,0.029432511766764237,0
0.12662275046559143,0.0105046830982587,0.029686127750677194,0.988810523211318,0
0.003552532247827622,0.00028031624484442335,0.0007929205894470215,0.028752010616520298,0
0.0024446186118567744,0.0003053240745259034,0.0008262991905212402,0.028597558328410436,0
0.2169481319355513,0.012608277752324811,0.038690792765855866,0.9998303121174341,0
0.013946208949612236,0.004058521168813686,0.01133264407881951,0.049203283775228014,0
0.0028267008389311118,0.000329440386554823,0.0008475780487060547,0.028452599640107958,0
0.05784895085943818,0.004576564415264848,0.01556614910157043,0.0650340518443667,0
0.6393418576307891,0.07153413003275208,0.2347867168845934,1.0,1
0.0013960353732223084,0.00019391028540776238,0.0005245804786682129,0.02931888770370902,0
0.0010764801088438058,0.00017828812403175194,0.0004962682723999023,0.029427011907557653,0
0.0025635798443216225,0.0003277417152176794,0.0008805394172668457,0.02846268295630445,0
0.0010755898791293345,0.00017642589932266364,0.0004892349243164062,0.02944001812412231,0
0.0011091337174368265,0.00017936092209644018,0.0004974603652954102,0.02941953061567174,0
0.4246853589585125,0.06002702270071709,0.15183700088109464,1.0,1
0.0060339033726672575,0.0008836725325328043,0.0025626420974731445,0.026101746878231965,0
0.6881602444481137,0.04044624394255984,0.12091558982525519,1.0,1
0.0024893802931956126,0.00030165933125286744,0.0007557868957519531,0.02861992777697088,0
0.4052680308716365,0.08335251488152674,0.27182505065580104,1.0,1
0.6854324602151814,0.05605739363913038,0.13767770777852012,1.0,1
0.0011065766611786162,0.00017900834606674718,0.000494837760925293,0.029421988431314168,0
0.0011156168781069706,0.00019056645205779412,0.000528872013092041,0.029341883465251812,0
0.2896111881695571,0.03998972678679304,0.12157785253428788,1.0,1
0.07134912716952808,0.0075783809280859276,0.01747113852180629,0.5221123302917506,0
0.003091303275026024,0.00026581465940375075,0.0006923675537109375,0.028843525495251963,0
0.001097651188449552,0.00017720329829611604,0.0004919767379760742,0.02943458553629842,0
0.0016965584700761923,0.000200975333070272,0.0005123615264892578,0.029270564123771298,0
0.4056146073104902,0.01823135131287598,0.049706989030434426,0.9999999999686617,0
0.4047939344589633,0.06682776741931441,0.18345575453334823,1.0,1
0.002780784454507983,0.0002890095058574194,0.0007291436195373535,0.028697838813843215,0
0.1554689113557383,0.006288173260669033,0.018744395676285837,0.21203772508276023,0
0.5894441697995683,0.050723085507934744,0.14469398086089058,1.0,1
0.0010434040457479163,0.00017820808542326987,0.0004982948303222656,0.029427570400289177,0
0.007970089911773712,0.0011061506471142892,0.003304004669189453,0.025633781055267507,0
0.0010627399632394067,0.00017996550598420568,0.0005002021789550781,0.029415318137695386,0
0.001096621988829805,0.00017893530502368133,0.0004971027374267578,0.029422497714425306,0
0.0012432197273619194,0.00018828928637923737,0.0005029439926147461,0.02935758960999384,0
0.002127884507897005,0.0002317084050401944,0.000552833080291748,0.02906448097680347,0
0.0010849824555775915,0.000181304373214444,0.0005061626434326172,0.029405998886835018,0
0.054121931839811344,0.002806969472765345,0.008228733204305172,0.03053881758796977,0
0.6636018575824411,0.06575980718368953,0.1885368306706996,1.0,1
0.0010703603448088967,0.00017924199504781998,0.0004979372024536133,0.029420359558488946,0
0.006288552635157464,0.0005120380065351548,0.0014503623107448016,0.027477101115309953,0
0.003239546518122853,0.0005019296865209411,0.0014124262686404654,0.027525646896802397,0
0.0012111412520179647,0.00017700866336775286,0.0004963874816894531,0.029435945265850846,0
0.4842003179368559,0.021715971724571424,0.070800992508596,1.0,1
0.0021316508152531377,0.00023557583920609922,0.000537574291229248,0.029039019016677207,0
0.013467671858260666,0.0008594350529477932,0.0027069524785040544,0.026168229189822048,0
0.6812470668316157,0.04156098383646343,0.11930485472492908,1.0,1
0.008257751797026928,0.0017209673223075915,0.004968166351318359,0.025618001577620668,0
0.04828765192482354,0.002523438088246102,0.007529930160640136,0.02854424633150838,0
0.07338152351039955,0.008741501128131811,0.02676914200683742,0.8365343902678579,0
0.0626189858794128,0.005311735626261599,0.01690206762367212,0.10384803200862842,0
0.6702447442183829,0.03844798146121599,0.09928516804977416,1.0,1
0.3027124714027647,0.03023030442379986,0.09349005669355392,1.0,1
0.001131421406987565,0.0001808271559328868,0.0005004405975341797,0.02940931909688364,0
0.4669376507278624,0.02302387655248274,0.06573102839813724,1.0,1
0.005486276396014796,0.0009984205892250581,0.002876102924346924,0.02582870805712171,0
0.04357391611500891,0.0027760612848299142,0.007808571827718984,0.030292399233986814,0
0.6766768134326734,0.09008221437560213,0.2513341009616852,1.0,1
0.008845585593332641,0.002179446107588873,0.006171047687530518,0.0268434233325261,0
0.46586502863458623,0.03964139908276388,0.1238846629858017,1.0,1
0.049690688165005444,0.004077216262895508,0.011241443455219269,0.04966158263404986,0
0.12866471509634744,0.02222904042833841,0.0596518238413498,1.0,1
0.034898843309836565,0.0015820830526036738,0.0049661751836538315,0.02545957326241172,0
0.001316987472464561,0.0001832755829762692,0.0005058050155639648,0.029392301724818073,0
0.6596146037928076,0.037925880969301176,0.11801368800510836,1.0,1
0.22680702214958748,0.01935777491393489,0.062265487574915845,0.9999999999993361,0
0.0011222883255580078,0.00018002422977179988,0.0004991292953491211,0.029414909116515994,0
0.05430588747541088,0.004300907550863131,0.011024624574929476,0.055748316068505346,0
0.0017696602381233135,0.00018891218192918315,0.0005075931549072266,0.029353289652737778,0
0.2990713004250987,0.020818156618169353,0.05032657831907272,0.9999999999999969,0
0.0010806804954240936,0.00017920971853525812,0.000500798225402832,0.029420584549189117,0
0.10336951669107604,0.008966602878741075,0.02412163409561424,0.8767795856835253,0
0.03169325510559392,0.0027567445540425724,0.007414625959447418,0.03014216674199541,0
0.5537880010693728,0.09924090372064576,0.3153601655616389,1.0,1
0.0011222060508263706,0.00017786716317578428,0.0004887580871582031,0.02942994980348215,0
0.1414475645520318,0.006539526434332709,0.019531208021202118,0.256274396011737,0
0.05365839573538748,0.004499460554523335,0.01440758600436274,0.06221270146437525,0
0.01032025292722988,0.0018965312072658253,0.005493462085723877,0.025956732219639442,0
0.0011024668240904609,0.00017716476161672,0.0004904270172119141,0.029434854733751216,0
0.027223793193565913,0.0023976980880615877,0.00742190728971337,0.027837516540469544,0
0.002894089050893654,0.0003695949465885297,0.0010578036308288574,0.028219787349761938,0
0.006386368347604519,0.0010163184877356646,0.003012239933013916,0.02579224548903467,0
0.6847569365192109,0.05931556209091166,0.15808180941126837,1.0,1
0.001065085883641235,0.00017669705465794995,0.0004936456680297852,0.02943812275084942,0
0.1221560784347047,0.019093461974275344,0.05589703869544828,0.9999999999983227,0
0.07714752750250932,0.0038894472958085906,0.011561357881873846,0.04537222630762017,0
0.004100991218124694,0.0004963870357151345,0.0013352632522583008,0.027552530029010088,0
0.2458420005115907,0.027641668723796507,0.06409907341003418,1.0,1
0.05437874437682865,0.004386901535307011,0.012158020665792468,0.05841418180908691,0
0.544072994303462,0.07061825451471591,0.17817634344100952,1.0,1
0.001070515404474028,0.00017748561087748365,0.0004943609237670898,0.029432613773175367,0
0.23860952622111387,0.020426887809358495,0.05874619708592024,0.9999999999999865,0
0.0018279114914958913,0.00020714272884239462,0.0005044937133789062,0.029228671483985617,0
0.0010424761212497553,0.00017962560079301973,0.000500798225402832,0.029417686124530502,0
0.6255762860345834,0.04221283704363207,0.13920936453016808,1.0,1
0.6880895969291131,0.036288619492943375,0.10773829929107237,1.0,1
0.003392886514066886,0.00028664514355411356,0.000685857185521388,0.028712521362144555,0
0.0037072115109098237,0.0005107282853888944,0.0014029188810942284,0.027483356101611775,0
0.002797726249849267,0.00024035828702316902,0.0006186962127685547,0.029007677553293882,0
0.0010728134867099338,0.00018108959410344076,0.0005038976669311523,0.029407492995956415,0
0.0011219573345033808,0.00019337542570277728,0.0005379319190979004,0.02932256058361619,0
0.0019144069410947844,0.00023517893736519057,0.0005515217781066895,0.02904162727105709,0
