entropy,std,spread,ood_score,reject_flag
0.0008130135807069861,9.134993323056399e-05,0.00022226572036743164,0.028336625169768665,0
0.0014215200366563716,0.00020571097201553602,0.0005930662155151367,0.02762538698244467,0
0.004856802291755579,0.001053161632201926,0.0029529929161071777,0.025228197555457754,0
0.0010594457466383015,0.00015316967483521826,0.000432431697845459,0.027939089038019258,0
0.3398223554328808,0.018905740268368318,0.0536537716837195,0.9999999999999996,0
0.18731745940171077,0.01040302530481585,0.03360095554740498,0.9991585826816318,0
0.6095897434705424,0.045809020279329066,0.1371117578671633,1.0,1
0.6639231649194688,0.08077765090722022,0.23608621954917908,1.0,1
0.026714645534797913,0.0024297885266606274,0.0069490580123651715,0.03143262038626042,0
0.5942525257217796,0.033729171069025746,0.09848414983444287,1.0,1
0.2711286583633879,0.019627715993147835,0.05515829846262932,1.0,1
0.0010282619476116607,0.00011963542375460767,0.00031435489654541016,0.02815085476000069,0
0.4860607810960334,0.05844980191548516,0.18567627668380737,1.0,1
0.001379023252436897,0.00015851159200579526,0.0004120469093322754,0.027906193504285776,0
0.007734120462252243,0.0019613934214203444,0.005441784858703613,0.027721274745875914,0
0.001711444102816809,0.00025434084248558936,0.000723421573638916,0.02735423411828713,0
0.6359421661226571,0.10455047535380099,0.3087455856859076,1.0,1
0.0011079190273704561,0.00011707647721424828,0.00030803680419921875,0.028167390038609227,0
0.0010321689405537705,0.00011911518021851271,0.00032699108123779297,0.02815421210111543,0
0.4654095786685633,0.040211250551939214,0.11384472250938416,1.0,1
0.24712487619403953,0.023085200088040294,0.06888221620951085,1.0,1
0.0005053248158259483,5.813631537082534e-05,0.0001468658447265625,0.028563272905906843,0
0.0038202289653187856,0.0005518576111994717,0.001656651496887207,0.026071475436183524,0
0.389094869618194,0.014304965598892425,0.04605983009340209,0.9999999837997856,0
0.0005514387731565719,6.311210728265638e-05,0.0001456737518310547,0.028528726268942886,0
0.07059512908039664,0.008243085633747815,0.023902726601650083,0.9360774075747171,0
0.0534751331276348,0.00395574282407636,0.011742485454306006,0.0671867168816834,0
0.6668143816477521,0.03452829365577373,0.10130161046981812,1.0,1
0.004759910020772081,0.0010262209290248952,0.0028751492500305176,0.02523402336647937,0
0.23632989304184984,0.013685502916987932,0.04199139940636,0.9999998832802987,0
0.277383632413526,0.023693822896913526,0.06938379257917404,1.0,1
0.3175097141113736,0.041518461820332656,0.11220750771462917,1.0,1
0.0014359142507248083,0.0001925764342763667,0.0005443692207336426,0.02770176555957915,0
0.0009418824774241218,0.00011789637416342089,0.0003236532211303711,0.028162086226769627,0
0.46618418966818914,0.02134484067038172,0.06852390872638364,1.0,1
0.005901927707724675,0.0013714903237569713,0.0038219690322875977,0.025494174411053595,0
0.0029646915607882754,0.00041410040356225873,0.0012202858924865723,0.02658761839564906,0
0.19396943213342252,0.008254991133485198,0.02366965717416173,0.9373268229261953,0
0.5486067536703056,0.06902715639655989,0.1852598786354065,1.0,1
0.6504150036913893,0.0422097326482485,0.10617196179069677,1.0,1
0.5434520950927734,0.06846155827490967,0.2006139355891593,1.0,1
0.688910821959134,0.045540893197878685,0.12447282671928406,1.0,1
0.0721072248346299,0.007405336765033881,0.022638412482872194,0.7839770296080885,0
0.19300918556678237,0.015356746715689141,0.04756517903109489,0.999999999543765,0
0.0006058408532279122,6.829746000783845e-05,0.00015747547149658203,0.02849294775155479,0
0.10367689948027731,0.004924823327320433,0.01438896730542183,0.13869937096606483,0
0.0005151636028975084,6.14131125311851e-05,0.00014019012451171875,0.028540498686524085,0
0.0018224707832045714,0.00022787267361668126,0.0005769729614257812,0.027499558912815723,0
0.026104526503852473,0.003145161439952083,0.00924049409212627,0.04205710849514602,0
0.18920361775302932,0.011978430462287137,0.033072628349597774,0.9999834908274807,0
0.0016215499649293093,0.00022224611498889796,0.0006368756294250488,0.02753114482577376,0
0.0005536120935269749,6.391912115743614e-05,0.00014841556549072266,0.02852314299518736,0
0.40539720523378203,0.0484971997815195,0.15277016976834545,1.0,1
0.05671162166619468,0.010053046888568043,0.029275958258760185,0.9981472210991796,0
0.10454572069096785,0.008120453852161626,0.023742168210446835,0.921939702715129,0
0.0006037314070215814,7.341151906212858e-05,0.00018209218978881836,0.02845788347601059,0
0.04905739936523123,0.006327302083020177,0.02098803931640078,0.4374863819104589,0
0.3177560929026399,0.027878803633144846,0.08158022165298462,1.0,1
0.4528960146285519,0.04243272188045782,0.1429558311536877,1.0,1
0.030745665317626972,0.002897943434311455,0.00749384134542197,0.037525882188879735,0
0.04649497029831983,0.004808755408228512,0.015950873212889582,0.12622944637620453,0
0.0038449601294497844,0.0008045918655439856,0.0022704005241394043,0.0254500248714336,0
0.006196434759541912,0.001515094090628286,0.004220485687255859,0.02582010569200065,0
0.0035782370378101194,0.0007151833531875741,0.0020058155059814453,0.025623189060589104,0
0.24830954489958534,0.017153347114947683,0.04453927278518677,0.9999999999994544,0
0.08492121710862625,0.003854631802058408,0.009615873175104653,0.06289498265372633,0
0.14632654807055162,0.005518810708574358,0.016909443817963145,0.22821360845779717,0
0.036641538647229195,0.01045502822782057,0.02896904973475778,0.999253672732674,0
0.001270159628052493,0.0001922857464329271,0.0005487799644470215,0.02770347122366669,0
0.21965522542225183,0.028133495374318675,0.08314507781530558,1.0,1
0.0010792118179463056,0.0001201672651202311,0.0003218650817871094,0.02814742486361572,0
0.322353195831264,0.014889453868947055,0.044839486479759216,0.9999999976952967,0
0.2780552081955985,0.014175185146622304,0.04316069558262825,0.9999999753053975,0
0.0010172834521626679,0.0001209500775897588,0.00032341480255126953,0.02814238064100479,0
0.45659583719019187,0.04022528314595366,0.1182612671375256,1.0,1
0.002366460513966533,0.000433963988147017,0.0012310147285461426,0.026505130091797027,0
0.08245817387443245,0.0037479812344838647,0.011295737853480502,0.058797291864157275,0
0.09028712685765129,0.008110359147127606,0.024399246176515395,0.9206683802570998,0
0.010189875819027314,0.0029974916013105492,0.008286833763122559,0.03922274338062687,0
0.05056164668923103,0.007783699769173314,0.022394307567624838,0.8696203959295388,0
0.0013293385531042753,0.00016442727460427465,0.00045567750930786133,0.0278700312159387,0
0.006635144840059032,0.0014385852780635067,0.004027664661407471,0.025630134953680266,0
0.04946031978140362,0.007055457545706634,0.020106820304791346,0.6808400060019133,0
0.10132154452363133,0.021395882572047595,0.0608493491955977,1.0,1
0.09834868849599461,0.0032669860395751374,0.00960803713894023,0.044714523889202475,0
0.0006301853850381938,7.806054325556345e-05,0.00020164251327514648,0.02842619868697175,0
0.1625645798288337,0.007213681419081999,0.022608585596207646,0.7299142697398417,0
0.14537207711257735,0.026413690105597454,0.07907560587377271,1.0,1
0.0006440226015126392,7.300499129262295e-05,0.00017261505126953125,0.028460662750739732,0
0.0011725035174040884,0.00014659503794251335,0.000394284725189209,0.027979890241088583,0
0.038752263114746624,0.002910667184600742,0.008246556792341354,0.037733820877288556,0
0.008491176365887674,0.0021498909968125004,0.005998671054840088,0.028976988816037115,0
0.10114513779638014,0.016347321969617117,0.050865294349653256,0.9999999999876781,0
0.0784451354413191,0.009897644007182335,0.029979125088097573,0.9973956184910386,0
0.24146621220958467,0.02545390559672626,0.07627249337864052,1.0,1
0.6781380902162023,0.024487252365267494,0.07127407118234419,1.0,1
0.00670045439363223,0.0015883216207510957,0.004429757595062256,0.026037494971729767,0
0.5880050558400147,0.13893327442785255,0.4123642686052442,1.0,1
0.4785472638298298,0.06188013492674002,0.17592090368270874,1.0,1
0.10723709425985395,0.008605187211748903,0.024763410697324358,0.9657957229039269,0
0.16887012787612923,0.013957004255843891,0.036235563457012177,0.9999999503039126,0
0.0009025643741527887,9.902716615940354e-05,0.0002675652503967285,0.028285549616725098,0
0.13572751520000334,0.0061895329297142355,0.01848328418719112,0.39470944173936673,0
0.06510987118823384,0.014962297637575206,0.04503817453816905,0.9999999982031942,0
0.0011371223036868404,0.00013797377151085529,0.00039011240005493164,0.028033920610394357,0
0.004037415356739345,0.0008453852055851206,0.002367377281188965,0.025387604587632187,0
0.1837391007098141,0.013939110857916187,0.043291752872281083,0.999999947397729,0
0.00342710399026969,0.0006235655504662668,0.0017754435539245605,0.025853303286633444,0
0.2524866283973076,0.021549880015464346,0.047815993428230286,1.0,1
0.5658134355517358,0.12575772309318134,0.3511363945692446,1.0,1
0.11331648329569022,0.006578231069743651,0.014537855982780457,0.5203809226823779,0
0.02803037303916304,0.0033756415522677766,0.010397089528851211,0.047358247535370594,0
0.0034292715321663577,0.0004846688036255705,0.001405179500579834,0.026306998421805266,0
0.07755700330696576,0.004037303912542032,0.013196621213548716,0.07096613233981211,0
0.5467212244970968,0.01954758369913385,0.06158881328798005,1.0,1
0.6377787326586597,0.04529725121346136,0.13031083944054744,1.0,1
0.47690626858440505,0.0357102283725458,0.10469938295172518,1.0,1
0.000574648718027306,6.508838061008022e-05,0.00016880035400390625,0.028515063327402886,0
0.3657149156214505,0.017041918454908756,0.053245872259140015,0.9999999999991525,0
0.0021873918744149214,0.00034677726747519894,0.000989079475402832,0.026887995960148073,0
0.0012746792990487635,0.00017953526731749681,0.00051116943359375,0.02777894148336205,0
0.680397015191807,0.07913281006622078,0.24368596460781133,1.0,1
0.5670598449883669,0.07593620993885904,0.1963333729461918,1.0,1
0.0008904224579996571,9.824985802453016e-05,0.0002415776252746582,0.0282906986795299,0
0.045341771175243246,0.0026976752209089357,0.008782502263784409,0.034569876624020994,0
0.191494298697689,0.012078340465376612,0.038951221988367354,0.9999873973312667,0
0.18280933543430922,0.02257397585647495,0.06579870473608125,1.0,1
0.27860592593638867,0.03361792459183735,0.09063372574409767,1.0,1
0.03435570558385092,0.002522835969338462,0.008377633302235737,0.032426751557871066,0
0.0008224319409496798,8.53916673214431e-05,0.00021976232528686523,0.02837660272338062,0
0.07843188105949629,0.00559686116096235,0.014402150176465511,0.2437735456085213,0
0.09383751774458853,0.007247635708402266,0.023185067193491612,0.7399591201809845,0
0.0018392831608658883,0.0003155584338499733,0.0008999109268188477,0.027038385992126414,0
0.058045544756552964,0.004460268051513593,0.012542944546781988,0.09614994064338166,0
0.0005873914840107355,6.633814562166028e-05,0.00015175342559814453,0.028506440145609744,0
0.000828965141263523,9.821871156882688e-05,0.000268399715423584,0.028290905104974735,0
0.6846048474646523,0.029067488954510924,0.08211648464202881,1.0,1
0.5730713790896848,0.030797397509702992,0.08107064210945597,1.0,1
0.0005391697688542947,6.266200921564073e-05,0.0001493692398071289,0.028531842639212084,0
0.03316477077186345,0.0027694007431943294,0.007192452678325446,0.03556279002175912,0
0.28411409639134816,0.016205284613805316,0.049539998173713684,0.9999999999790086,0
0.30214416132898914,0.018451065249708326,0.05621836399361228,0.9999999999999973,0
0.0005477451552911209,6.340221192125444e-05,0.00014591217041015625,0.028526718563787058,0
0.00133129291868961,0.00015184664028412,0.0004050135612487793,0.027947271657227116,0
0.0009287369246232272,9.941703665537019e-05,0.000253140926361084,0.028282968912942078,0
0.6899641415033164,0.033978297583638815,0.08535935483283352,1.0,1
0.09818790534509259,0.006108331153503489,0.018019660414186553,0.3707007740420417,0
0.06698585389970256,0.0137367619209655,0.040342251233695677,0.9999999005193838,0
0.0005223533713834419,6.025831665288348e-05,0.00013649463653564453,0.028548514290611504,0
0.12557857301636308,0.007981787216615776,0.02686364542566117,0.9029398615224681,0
0.0028506060810686486,0.0001921341503640791,0.000554869894968113,0.027704361004620346,0
0.0014631896108037888,0.0002240976333762382,0.0006390213966369629,0.027520723956242752,0
0.21754670540880738,0.007437162195028628,0.021785355707180987,0.7922969443846308,0
0.002857161605153974,0.00041753574900337844,0.0011415086394407359,0.02657315436051055,0
0.001321141168821154,0.00016628449378821038,0.00045740604400634766,0.027858735746951552,0
0.058007893546739665,0.007032920692760965,0.021654347415227787,0.6735847844628623,0
0.6305933384012806,0.05585382603533926,0.16796097194265897,1.0,1
0.0008670907762554102,0.00010281654815855537,0.00024145841598510742,0.028260519558819863,0
0.0005959704500528483,7.12562881970873e-05,0.000164031982421875,0.028472633830716184,0
0.0017959572154997005,0.00030693415933014627,0.0008720755577087402,0.027081192459250527,0
0.000540350795252911,6.128837733180743e-05,0.00015163421630859375,0.0285413639467191,0
0.0005255307789339219,5.949435091071349e-05,0.000156402587890625,0.02855382330377053,0
0.38259548958005124,0.05093965626443827,0.12220644950866699,1.0,1
0.003580546216939691,0.0006400339750388042,0.0018004179000854492,0.02580795317888141,0
0.6833239936631497,0.05863893257801452,0.1424964282144947,1.0,1
0.001238163695588215,0.0001539853125633838,0.0004273056983947754,0.027934051537198436,0
0.4166030240529411,0.05909482575468284,0.1586295231392523,1.0,1
0.68181954280842,0.06802666212888062,0.1563540508442598,1.0,1
0.0005986372452530873,7.203377353371682e-05,0.00017696619033813477,0.028467308227032685,0
0.0005791930433874662,7.037022399396096e-05,0.00016546249389648438,0.028478709386211887,0
0.306689335943727,0.0395567932577783,0.12360031829311549,1.0,1
0.06903001298480557,0.006670202269016215,0.01900675695028145,0.5516869973172537,0
0.0024149491659340642,0.00022196207448715733,0.0006458163261413574,0.027532745828954732,0
0.000563125029712385,6.477499560159269e-05,0.00014972686767578125,0.028517227705919707,0
0.0010354534704156199,0.00011798966459751755,0.00032007694244384766,0.028161483091597977,0
0.39565218712763633,0.031051201756697736,0.0842248722910881,1.0,1
0.40785144172750093,0.05358402112120629,0.15050697731099172,1.0,1
0.0014373737335570498,0.0001831606034975164,0.0005022287368774414,0.027757352630778637,0
0.15961179814017337,0.01095727585636354,0.029226223627466387,0.9997736249171535,0
0.572407034141132,0.03379850759969617,0.10607374850465923,1.0,1
0.0005448998209455327,6.18987342603777e-05,0.0001404285430908203,0.02853713129339361,0
0.005295873308661184,0.0010718450147732645,0.003017246723175049,0.025226743957371674,0
0.0005000569851072826,5.868716486676663e-05,0.00013768672943115234,0.02855943804885779,0
0.0005100729123988299,5.748357993956356e-05,0.0001513957977294922,0.028567820400522668,0
0.0006740993451287997,7.44240175050765e-05,0.00018602609634399414,0.02845096745645124,0
0.0012004003992347374,0.0001502855560245133,0.00042444467544555664,0.027956944639085345,0
0.0005595945923988951,6.502964427306615e-05,0.00015473365783691406,0.028515468923834813,0
0.04868026391634799,0.002281233189299362,0.0067340558645128615,0.030035011248288456,0
0.663195776850792,0.08022892614382143,0.2198100984096527,1.0,1
0.0005528862393363705,6.496349125845303e-05,0.00015485286712646484,0.02851592577014797,0
0.0022963893318105294,0.0003200379032774349,0.0008990764617919922,0.02701636852548694,0
0.0015341215548869067,0.00017992982372359216,0.00042444467544555664,0.027776586864959825,0
