entropy,std,spread,ood_score,reject_flag
0.0005112766513360572,4.470488582062613e-05,0.00012290477752685547,0.01711847707032681,0
0.0005783562821691297,5.698617139699159e-05,0.0001627206802368164,0.0170640744474923,0
0.002486150684342554,0.0003143193081367682,0.0009369996168291372,0.016083677253436332,0
0.005034463633838176,0.0006065311569624313,0.0018711090087890625,0.015303316516026547,0
0.001611120147172519,0.00014708398015199388,0.0003681597956745053,0.016686892057107328,0
0.13676135024617156,0.01767781713023906,0.056913266191259027,0.9999999999933056,0
0.6527077769593599,0.05423104614352469,0.1566327729233966,1.0,1
0.6321430696905649,0.0727313275528702,0.18311850666553692,1.0,1
0.0005901635678963528,4.860709518289948e-05,0.0001386404037475586,0.017101112039368795,0
0.0006946422892578422,6.702158004961214e-05,0.00018471479415893555,0.01702016177290974,0
0.021678583157374823,0.0021742442936552447,0.006723585422150791,0.016107289814214287,0
0.13180818522710402,0.013998605398736031,0.040959060308523476,0.9999990115479302,0
0.059503220817706905,0.007821176857600831,0.023610309860432888,0.6432699446219095,0
0.20435071538146923,0.09697937709118812,0.2668519911172685,1.0,1
0.19229479424440699,0.02592690771043088,0.08911472462998409,1.0,1
0.0010649483160105912,0.00010273146828170558,0.00029200315475463867,0.01686780373856774,0
0.011924539338425485,0.0030444829725877025,0.008512493101945684,0.020871564406373486,0
0.0006604962205364132,7.578698536154554e-05,0.00022166967391967773,0.01698220206019261,0
0.0005241118650607001,4.812041263255264e-05,0.00013256072998046875,0.01710327375998815,0
0.001270574942589332,0.0001509280816984336,0.0004437565803527832,0.016671638837048232,0
0.0009063510215207576,9.178648599208038e-05,0.00025922060012817383,0.016913858619107092,0
0.5375915363292872,0.04648712157691308,0.11721299823553316,1.0,1
0.11488252918788511,0.01295900355103819,0.041537644661730155,0.9999834234805869,0
0.002773064925348149,0.000507117516803997,0.0014475650624464764,0.015532019207169172,0
0.022406697025444105,0.002032077267392049,0.0063672887335997075,0.01568224554918689,0
0.0005234779941232347,4.752360500872638e-05,0.0001304149627685547,0.017105926199538,0
0.001036370155937887,9.994881190441677e-05,0.00028771162033081055,0.01687945928555031,0
0.02091630834836655,0.003690613526887146,0.010010762765248149,0.028093650255237686,0
0.6549747389871601,0.09682370053478855,0.2867054025935859,1.0,1
0.0007134259876926188,7.161647932733028e-05,0.0002040266990661621,0.01700021709975235,0
0.35462766305393273,0.04182948354143826,0.11215657368302345,1.0,1
0.006635009810517804,0.0009068174361982097,0.0026487144369278237,0.014825453683042267,0
0.2625514323806956,0.04703980924399026,0.15685515757650137,1.0,1
0.02756769055586558,0.002652857680028818,0.007685143163915088,0.018202309029201325,0
0.1717778278261478,0.04240068485267563,0.13422064715996385,1.0,1
0.3430785981019391,0.057330431906631896,0.1601954006603622,1.0,1
0.002644571789339356,0.0002755417975547348,0.0006949901580810547,0.016212801942146093,0
0.00058559922422194,6.017558708843305e-05,0.00017315149307250977,0.01705006568259216,0
0.0005680233605947202,5.500202877105165e-05,0.00015854835510253906,0.017072814125650815,0
0.0011216110151431806,8.274931080344528e-05,0.00022619962692260742,0.016952312322658463,0
0.0009956072956410743,0.00010953596039793285,0.00031578540802001953,0.016839455157296387,0
0.00050216754224881,4.382155010831426e-05,0.0001201629638671875,0.017122418246794755,0
0.0004976325230910479,4.334854124340623e-05,0.00011539459228515625,0.017124530232197156,0
0.020637805796488894,0.0025109547340181927,0.00783061987021938,0.017463632486661215,0
0.0005560629131463804,4.9236310960832185e-05,0.0001347064971923828,0.017098318927745743,0
0.00197705671585688,0.0002128941285588378,0.0006175041198730469,0.01643494641082573,0
0.1620594381166722,0.01590531053159471,0.04723909594944996,0.9999999969890442,0
0.0005210718255895369,4.714324663851431e-05,0.00012886524200439453,0.017107617559875367,0
0.0007936450583998356,0.00011283598527678715,0.00032591819763183594,0.016825784727898398,0
0.04169355046656881,0.003975885704945183,0.011763080270611681,0.03293251427079139,0
0.26469242892382366,0.04352130973666605,0.1399776805192232,1.0,1
0.0005285203985552238,4.778186453795848e-05,0.00013339519500732422,0.017104778183698578,0
0.0005340403841706654,5.0881073086475114e-05,0.00014340877532958984,0.017091026848514917,0
0.0005780754990522261,5.787289968182123e-05,0.0001652240753173828,0.017060174771347275,0
0.07575166079849222,0.01066483064123442,0.030908641027364014,0.996433971635676,0
0.03161417276315246,0.0032451068915368545,0.010197397787123919,0.022673733489350454,0
0.0007287795513109947,6.707875581939929e-05,0.00018769502639770508,0.01701991297289177,0
0.0006714798907251989,5.563057642193601e-05,0.00015866756439208984,0.017070043462120453,0
0.023703430898016003,0.0026290022006230183,0.00857335509135737,0.018070481360290706,0
0.24775399778374826,0.027413640055417347,0.08840740285813808,1.0,1
0.025968665640863014,0.002916986996650196,0.008896117185918718,0.019890114319871772,0
0.0005080074592672037,4.641531616418229e-05,0.00012886524200439453,0.017110856449730268,0
0.049485094601844686,0.005166211257577614,0.014719462182256393,0.07577024405011243,0
0.0007664567420126511,9.59719331778277e-05,0.00028198957443237305,0.01689618022132345,0
0.0009381307758988192,8.470080347657447e-05,0.00023001432418823242,0.016943975819354962,0
0.15767264835685638,0.017438676138960364,0.05430616302007979,0.9999999999841037,0
0.040601028065665214,0.005465917336101998,0.017822084089857526,0.09703919397015516,0
0.0012915169239616322,0.00014087818125283795,0.0004184842109680176,0.016711658902543877,0
0.2422815781344346,0.02159985766840124,0.06336759030818939,1.0,1
0.0892888676523001,0.017406182003560887,0.05296077909467253,0.9999999999821391,0
0.11332341822344849,0.013600338710014679,0.04126103433843171,0.9999970052258672,0
0.27236162180288126,0.021255769320741545,0.06809791177511215,1.0,1
0.0005369753083736783,5.047947808118766e-05,0.00014150142669677734,0.017092806114937662,0
0.2399507983156998,0.03139444321828469,0.10471170881505089,1.0,1
0.6331056282173586,0.030504958695140545,0.08890852332115173,1.0,1
0.0014264563140724768,0.00015275607732068714,0.0004596710205078125,0.01666440907030298,0
0.024815290927673244,0.0027143843998029362,0.00869394122128142,0.01855728236165939,0
0.1082520457898332,0.013479030588391715,0.044631589436903596,0.999995831662037,0
0.02228004643616303,0.0021430369181309485,0.005801950304419866,0.01600698240818945,0
0.004224068895960914,0.0004812015022616737,0.0013976884899791209,0.015597715465358743,0
0.0011856297777483181,0.00011775563753067199,0.0003478527069091797,0.016805499242572127,0
0.6415280287995745,0.1219723809026943,0.36795279383659363,1.0,1
0.0005120030208160358,4.600097188469474e-05,0.0001271963119506836,0.017112701204871475,0
0.13083980865409478,0.02084203391278964,0.06702623591991141,1.0,1
0.0005194807400798055,4.821139002554221e-05,0.00013375282287597656,0.0171028695739883,0
0.4697708339248335,0.0954441423472184,0.27512437717488614,1.0,1
0.0019895314646378643,0.00020704095461548236,0.0006248354911804199,0.016456572720821704,0
0.3332572802792954,0.06101819517056781,0.20349941030144691,1.0,1
0.0037099211578660364,0.00036102178414002147,0.001082535170873089,0.015936441545819423,0
0.0005009530803490317,4.478115107162165e-05,0.00012063980102539062,0.017118136976118536,0
0.02033621392458802,0.0021570586086654005,0.005744582551415078,0.016051553238191806,0
0.0015602282508399958,0.000156292264635285,0.00045412778854370117,0.016650466526345498,0
0.0009075418857220777,8.772855330686847e-05,0.00022870302200317383,0.016931077475623803,0
0.0027165544517068828,0.00021956923675929603,0.0006659787091195524,0.016410466899065234,0
0.6487088691749129,0.1393406023953009,0.3672057081836918,1.0,1
0.000514005948977246,4.6349157651233444e-05,0.00012540817260742188,0.01711115094646476,0
0.09224996725253361,0.01331169690511398,0.03994559298174225,0.9999934578578726,0
0.5338368078694701,0.06709541489123884,0.2071860432624817,1.0,1
0.001380236877665215,0.00019841187601563447,0.0005753040313720703,0.016488731052242484,0
0.0005217829824367622,4.794878469994312e-05,0.00013256072998046875,0.017104036362307867,0
0.002708563862165478,0.0001631560931448993,0.00047838687896728516,0.016623565729120975,0
0.0005066379431994118,4.518227932806746e-05,0.00012242794036865234,0.01711634866709672,0
0.531979063952955,0.049724847452764266,0.15933144092559814,1.0,1
0.1660477643758044,0.029183347786103115,0.0907546104863286,1.0,1
0.4181259088764126,0.0490539766249136,0.16183703020215034,1.0,1
0.10331202624234496,0.04601820158406917,0.1303997039794922,1.0,1
0.4146418856558234,0.0944110045571468,0.27465158700942993,1.0,1
0.00737474966682014,0.0012984681221632009,0.0036462371789602877,0.014651492152178461,0
0.010497893995461116,0.0019313935870034998,0.005673328562748159,0.015429026622774785,0
0.0005842700371786242,5.924163317910481e-05,0.0001722574234008789,0.01705416277399503,0
0.0017839997053061905,0.00014917475418272318,0.00043457746505737305,0.016678587598063892,0
0.0008782040072811708,8.238874642910551e-05,0.0002409815788269043,0.016953854583849383,0
0.06561812892826252,0.022237666963788226,0.06374076083777647,1.0,1
0.009834334630067334,0.0011585921973600677,0.003455206621059359,0.014656923635542739,0
0.013032193327111141,0.0028884874111127787,0.008224414830130478,0.01968649402507641,0
0.6876237861819829,0.05230757691133352,0.16717215289268672,1.0,1
0.03891447240129129,0.0038697990734683765,0.011592938246339638,0.030982259984532225,0
0.18526563657803877,0.02619191816817449,0.08733633882366121,1.0,1
0.044316837727260215,0.005659984875840685,0.017974062560824677,0.11459242384293523,0
0.0005702058880390012,5.7925221987148083e-05,0.00016677379608154297,0.01705994478564619,0
0.01796940011598543,0.001805748126748383,0.004996026853302503,0.015165660421343315,0
0.0005090878002632088,4.602928867603829e-05,0.00012493133544921875,0.017112575105470047,0
0.0022703693718247654,0.00018567834714444838,0.000559687614440918,0.01653678870589214,0
0.002814602431512194,0.00043296753657674514,0.0012693582127052405,0.015726849544680344,0
0.09412025589936829,0.009892798327550353,0.02938164563782342,0.9834767725004999,0
0.3361995480614761,0.027755170953690712,0.07853497277137894,1.0,1
0.1288679453046029,0.006259240608549159,0.018258285814919298,0.19498183820733023,0
0.5087004470617833,0.024209160415362876,0.061951905488967896,1.0,1
0.0030308932090359238,0.00035710425757535256,0.0009563565254211426,0.015948449457654407,0
0.055725505443606084,0.007380450622017922,0.023189577370624288,0.4920924431835145,0
0.05129400120802751,0.005892322757959194,0.018183298499099755,0.1405014431626755,0
0.1906967234468582,0.02275259263353118,0.07155320866566142,1.0,1
0.0034683058599655338,0.0005505681890555673,0.0015746754334855506,0.015427555961898874,0
0.05549057101687799,0.004730572295806517,0.013438782189041376,0.054206600756337334,0
0.0020151059306420496,0.00019541144894175483,0.0005746383540146116,0.01649999007962393,0
0.0011447055016376355,0.0001191322342599443,0.0003484487533569336,0.016799843211587354,0
0.02605893465460661,0.0025858453222587217,0.0074735580821789546,0.01783998381148165,0
0.0599139255878935,0.006049795001992273,0.019037778367038398,0.16164408812123765,0
0.0005335275775918371,4.946533918730546e-05,0.00013720989227294922,0.017097302740464143,0
0.0027164262848264477,0.00026404859002524943,0.0007968651297365348,0.016252292088013237,0
0.001516782477690602,0.00015975532998528305,0.000425875186920166,0.016636867345229667,0
0.001141837362134825,0.00012073241676872967,0.00033414363861083984,0.01679327959910097,0
0.6177805781551639,0.12738803105418786,0.3574019968509674,1.0,1
0.054965717517376424,0.007551234991333975,0.022550011107799084,0.5508200867983366,0
0.22073711734446658,0.020507974863162918,0.06107740779574693,0.9999999999999999,0
0.0004960539338679842,4.253906295659109e-05,0.0001138448715209961,0.017128147084627163,0
0.34709511468073967,0.10438522847432934,0.3265482187271118,1.0,1
0.000949233878016664,8.828760867900653e-05,0.00021761655807495117,0.016928700629263417,0
0.0033882402429367352,0.0003246845487598315,0.0008739667549182428,0.01605022523319716,0
0.0239231197466744,0.004246687508304533,0.01299989740800811,0.038883425304529644,0
0.03130479930173794,0.007401500937853458,0.02128727137484865,0.49926482881693596,0
0.44086944320413696,0.2523426700205716,0.7170507311820984,1.0,1
0.26855695618167635,0.1571939692065421,0.4557657241821289,1.0,1
0.02175269270861505,0.0017422761307243392,0.00562097824877128,0.015054013705983105,0
0.0008111360596336168,9.07140095789789e-05,0.00025850534439086914,0.016918401838643963,0
0.05780015843741237,0.005389476805415298,0.01609076333224235,0.0909991820570652,0
0.4919285855797715,0.04916773186740271,0.13060631960001035,1.0,1
0.0024226438041633864,0.00024825890058940335,0.0007492291739611412,0.01630746477880541,0
0.0025049701782375185,0.00019977443949412255,0.0005278587341308594,0.01648363124095975,0
0.10831583978902937,0.01316919058073497,0.04219643010558762,0.9999904433171466,0
0.10616187405777551,0.011130995500326321,0.03298549316389922,0.9986821463648891,0
0.45378415663863275,0.04787027202977208,0.1467551589012146,1.0,1
0.5060383412117289,0.09818562892464702,0.3198848736003494,1.0,1
0.015437064874612149,0.002208226444360532,0.0066657081064158685,0.016221136022562935,0
0.0005945216596536928,6.450001904448804e-05,0.00018721818923950195,0.017031149948177626,0
0.5662403089726371,0.10743226717346313,0.327674925327301,1.0,1
0.10525054169900293,0.014959999854566839,0.04938168326043524,0.9999999411219604,0
0.5429691008298945,0.08263390048564447,0.24158311191439327,1.0,1
0.0007932969017306475,8.70210162059954e-05,0.00025278329849243164,0.016934087721352232,0
0.07654806703020713,0.007681870215949023,0.023941374208579513,0.5959396103652341,0
0.037248646812442686,0.005153480998314794,0.015867257984096713,0.07499954953411965,0
0.007630665804689146,0.001331926469427672,0.0038452864103336593,0.014659472978041106,0
0.048341394957834856,0.004197966286495772,0.012087879296106718,0.03769796197075221,0
0.3847204958718122,0.08853453232390981,0.26057492941617966,1.0,1
0.006207194871383902,0.0010279692845948675,0.002762955887689822,0.014718669335026847,0
0.012058006189985482,0.0015958001573677944,0.00458549035528788,0.014849210935580075,0
0.5720934677478671,0.11616255498556997,0.32220931147289034,1.0,1
0.002285131315787259,0.0002301302765153608,0.0006879093134465331,0.016372134625078433,0
0.16951946547022842,0.018150307735233295,0.05381850244933439,0.9999999999988319,0
0.16640837828916774,0.023729039796475865,0.06949633021859422,1.0,1
0.0005128061601591811,4.638907125797372e-05,0.00012874603271484375,0.017110973273253765,0
0.08278754874281272,0.012731659586098175,0.03191012144088745,0.9999702549813421,0
0.01203239518995537,0.0017215674126422604,0.005160619235539343,0.015020620358603095,0
0.0005353451807100928,5.111455617966105e-05,0.00014448165893554688,0.017089992761482233,0
0.09674159450696988,0.010027987507657597,0.029706793588749152,0.9872271046522824,0
0.0023445227192196985,0.000251986345367663,0.000751996413076883,0.016294343812666683,0
0.02418916036480218,0.002390203378864246,0.007300226146806126,0.016916657409750315,0
